Age,Income,AdSpend,ClickThroughRate,ConversionRate,WebsiteVisits,PagesPerVisit,TimeOnSite,SocialShares,EmailOpens,EmailClicks,PreviousPurchases,LoyaltyPoints,Conversion
0.011155983849018699,0.002663611708874125,0.006481574013730553,0.018992693746535644,0.018295599945876918,0.007038736182515727,0.0179353763321258,0.011938482971281864,0.0015534272264689127,0.0050523327986982105,0.006325525308588877,0.0,0.013916221881556504,0.011942054429810795
0.012368590789129427,0.0072332000578983,0.005618694263784587,0.017075121047113985,0.0014489475238203926,0.01876996315337527,0.003728001417127653,0.004779632765502837,0.002524319243011983,0.003031399679218926,0.018976575925766632,0.010478749789723584,0.0023557118741862576,0.0
0.01212606940110728,0.010904296220912916,0.011554322774539164,0.0033079152791384244,0.01738333588160262,0.010167063374744939,0.01795438124018994,0.0015465319365054685,0.013009953021677144,0.014146531836354989,0.018976575925766632,0.002095749957944717,0.019402499618297722,0.0
0.014066240505284447,0.015105386901494426,0.0172421968597816,0.007981470415899838,0.01713413567266144,0.01837892225434662,0.01341647666776606,0.01355292493945131,0.012427417811751301,0.006062799358437852,0.0,0.004191499915889434,0.0007748539883687029,0.0
0.014066240505284447,0.006100066709932454,0.012455951707275092,0.00306323699893809,0.01638788929587546,0.006256654384458424,0.003286611302054923,0.015401011435020666,0.007572957729035949,0.010104665597396421,0.00843403374478517,0.0,0.009543553394430608,0.011942054429810795
0.009700855520885825,0.0038241439991054424,0.004843707753613381,0.00921385390326537,0.007748630594522017,0.0019552044951432574,0.004318304886054398,0.016736197899773302,0.004077746469480895,0.0,0.006325525308588877,0.014670249705613017,0.0011175029882503403,0.0
0.005820513312531495,0.017263868331157103,0.01682125982251294,0.01492530825708754,0.00978894512313973,0.008602899778630333,0.0071895945524935514,0.01321786263582355,0.002718497646320597,0.016167464955834272,0.006325525308588877,0.012574499747668302,0.007538277997396025,0.011942054429810795
0.004850427760442913,0.012691745278222907,0.012361012117751884,0.0035022578183400133,0.00821774100628931,0.006647695283487075,0.0060961755737898035,0.008627041053446274,0.004660281679406738,0.016167464955834272,0.00843403374478517,0.01886174962150245,0.011895371529981847,0.0
0.011883548013085136,0.006719862166025831,0.00440935342387014,0.016840320149035342,0.018016348563613702,0.01642371775920336,0.017794013014365236,0.00969962895788627,0.012233239408442688,0.017177931515573914,0.01686806748957034,0.014670249705613017,0.0014835144199420896,0.011942054429810795
0.01164102662506299,0.008775265636680964,0.007156343630280676,0.011109147273002894,0.010338811972165894,0.016814758658232013,0.011889375466989432,0.014628079643206806,0.009708920165430703,0.003031399679218926,0.014759559053374047,0.008382999831778868,0.004384349703030952,0.011942054429810795
0.008488248580775097,0.009512381673752483,0.015400876042989557,0.01442026016577651,0.002400051118923317,0.01876996315337527,0.0030443537210522683,0.003912696308433116,0.006019530502567036,0.013136065276615348,0.012651050617177754,0.010478749789723584,0.008811530531047109,0.011942054429810795
0.014551283281328738,0.012807617456966753,0.014418503693156342,0.001465878275886921,0.00588450508601632,0.0003910408990286515,0.010446188364882446,0.00896622178350737,0.018252769911009725,0.010104665597396421,0.004217016872392585,0.004191499915889434,0.016540601721559044,0.011942054429810795
0.005820513312531495,0.012714919713971677,0.01129336838936906,0.002361956387655403,0.009270361497382263,0.017205799557260665,0.016546926314721284,0.001627373047502522,0.007961314535653177,0.016167464955834272,0.00843403374478517,0.012574499747668302,0.0168871444600757,0.0
0.014066240505284447,0.012791443632017091,0.0029811431994000376,0.012062677956673339,0.018123878197047347,0.007038736182515727,0.008653676618664227,0.0025720642739317495,0.016699342684540812,0.00909419903765678,0.012651050617177754,0.006287249873834151,0.0012031652382207497,0.011942054429810795
0.004365384984398622,0.012928679743716831,0.01565736597453972,0.01606300571990861,0.011196211892916544,0.0011731226970859545,0.01275571443023469,0.004882146516166387,0.0031068544529378253,0.01818839807531356,0.0021085084361962925,0.002095749957944717,0.0046374427143071615,0.011942054429810795
0.0075181630286865146,0.003755827693721051,0.0061144829113177,0.016719628847224877,0.013485979088847855,0.012513308768916848,0.014512764600192109,0.012229937819209344,0.006407887309184264,0.01515699839609463,0.0021085084361962925,0.012574499747668302,0.0012849337495561405,0.0
0.01673397577352805,0.0028563699062219582,0.015047322812768299,0.01330527573108475,0.0025424796383615666,0.012904349667945498,0.004860108718755526,0.017568049375743505,0.013204131424985758,0.01818839807531356,0.00843403374478517,0.010478749789723584,0.0008449412837990379,0.0
0.011883548013085136,0.016828382059378155,0.012659775632907334,0.004333317659250592,0.016750757014654314,0.012122267869888195,0.0158635663289411,0.007350744251560412,0.008932206552196247,0.0191988646350532,0.01686806748957034,0.0,0.016431577039778524,0.0
0.005577991924509349,0.007771884988870986,0.005279588349892056,0.004224405462496724,0.0106570483118981,0.006647695283487075,0.009189337693691511,0.009842997374586264,0.007961314535653177,0.013136065276615348,0.018976575925766632,0.016765999663557737,0.015481504812833984,0.011942054429810795
0.013581197729240156,0.01145251646659473,0.004282443382543025,0.016857635589607598,0.01754158111241756,0.016814758658232013,0.0027538476784365346,0.011134404420910132,0.01805859150770111,0.014146531836354989,0.004217016872392585,0.016765999663557737,0.010555925439535445,0.0
0.0065480774765979315,0.010125176519046753,0.002714391565274643,0.0027189942372645194,0.008972138290301688,0.003128327192229212,0.016247639237337876,0.00587194145109245,0.00951474176212209,0.010104665597396421,0.0,0.01886174962150245,0.016988381664586185,0.011942054429810795
0.005820513312531495,0.008239718910549258,0.004851786341881982,0.01326296883810596,0.013252022416923755,0.014077472365031454,0.011085393840301558,0.013329294039649893,0.010097276972047932,0.01818839807531356,0.012651050617177754,0.004191499915889434,0.0048827482483133336,0.011942054429810795
0.010428419684952261,0.009117812765092454,0.003232571071388615,0.010454778197037915,0.009428967829939806,0.01837892225434662,0.0050782625158776575,0.0045435877597524085,0.01805859150770111,0.0070732659181774946,0.01686806748957034,0.01886174962150245,0.01909489426613125,0.011942054429810795
0.012368590789129427,0.01023561718941198,0.012072374522229456,0.008391638260912822,0.003515836637914337,0.013686431466002801,0.0070333381117687445,0.0041187919142649885,0.002524319243011983,0.004041866238958568,0.010542542180981463,0.0,0.001865100806173913,0.011942054429810795
0.011398505237040845,0.013798324585226623,0.011720721969317466,0.00873979002099745,0.0058483025743717824,0.000782081798057303,0.011167775610266611,0.004422429241066825,0.01708769949115804,0.011115132157136063,0.010542542180981463,0.012574499747668302,0.008410475451640193,0.0
0.012853633565173718,0.003365362591391533,0.011477965247778273,0.018032800205887076,0.002159489479945198,0.006647695283487075,0.007964265179770313,0.009455306633419003,0.012815774618368529,0.013136065276615348,0.006325525308588877,0.006287249873834151,0.019355774754677497,0.011942054429810795
0.009215812744841534,0.010962594410843412,0.012550504692722867,0.01649098369972503,0.008878287388066437,0.015250595062117407,0.00565365512646136,0.005239484669960434,0.0036893896628636676,0.01515699839609463,0.014759559053374047,0.004191499915889434,0.009492934792175365,0.0
0.008245727192752952,0.004092943313753924,0.01587864366351917,0.01655615544385096,0.012644238981762162,0.009384981576687636,0.009689712234045637,0.008606966441705291,0.011650704198516845,0.0070732659181774946,0.0021085084361962925,0.014670249705613017,0.0030760535216647,0.0
0.01212606940110728,0.007310327476874672,0.017779882821304466,0.008119187095075411,0.0053378537394594494,0.0003910408990286515,0.0048603828366680845,0.007570739256266574,0.00427192487278951,0.011115132157136063,0.010542542180981463,0.016765999663557737,0.018249952982332215,0.011942054429810795
0.0065480774765979315,0.010026926567486869,0.004629056045886229,0.0026038758938297817,0.009781101090773084,0.016814758658232013,0.0058505461829062655,0.015928233866242834,0.00427192487278951,0.01515699839609463,0.018976575925766632,0.014670249705613017,0.011474847757399837,0.0
0.016491454385505904,0.014184565181039438,0.011508811244236165,0.01900157964564665,0.00921524574870638,0.0,0.015391461302222026,0.004666186579409921,0.0038835680661722816,0.006062799358437852,0.012651050617177754,0.006287249873834151,0.013398354643099028,0.011942054429810795
0.01552136883341732,0.006780453659493967,0.0017023734907661567,0.0033099890089204565,0.010556219585388127,0.008993940677658983,0.005574209838138368,0.006268006578501267,0.008349671342270406,0.0070732659181774946,0.0021085084361962925,0.012574499747668302,0.014208252279182898,0.0
0.014308761893306592,0.012441895892806493,0.002507122743197846,0.010124848309180083,0.0042728401303819144,0.008993940677658983,0.013235536206702002,0.018162219054235932,0.0007767136132344563,0.017177931515573914,0.00843403374478517,0.002095749957944717,0.009921246042027413,0.011942054429810795
0.016491454385505904,0.006069891663384578,0.012790151556535193,0.005505460921309814,0.01056637138874982,0.019161004052403924,0.005934091294157153,0.005136847865390626,0.009903098568739319,0.0050523327986982105,0.006325525308588877,0.0,0.016820950903280386,0.0
0.0070331202526422235,0.008498620809930036,0.009560877566732115,0.010035769961736577,0.007508248131782678,0.016032676860174712,0.00530928112387926,0.015300650478501354,0.013980845038220214,0.0050523327986982105,0.0,0.0,0.0031617157716351094,0.0
0.008003205804730806,0.015964168726246983,0.014791961641454875,0.006247506139822833,0.006100330070598231,0.015250595062117407,0.005945345373047363,0.003240177398939839,0.007378779325727335,0.013136065276615348,0.010542542180981463,0.01886174962150245,0.012175720711703185,0.011942054429810795
0.014066240505284447,0.010817874887599797,0.008388523021856303,0.01714337825133309,0.011502980194948836,0.0011731226970859545,0.00950898163251316,0.011432608545419606,0.004077746469480895,0.013136065276615348,0.01686806748957034,0.008382999831778868,0.005906801509323227,0.011942054429810795
0.011883548013085136,0.01561099998145064,0.0026506464933625587,0.01845862365713313,0.0036145244453764853,0.019161004052403924,0.004224173117641512,0.002327512745365422,0.015922629071306354,0.006062799358437852,0.00843403374478517,0.016765999663557737,0.007472084440600708,0.011942054429810795
0.00776068441670866,0.004268199984103988,0.016981046238481592,0.00818261592111201,0.017171069868015452,0.01329539056697415,0.0035731752619450417,0.008180116263221826,0.013204131424985758,0.003031399679218926,0.006325525308588877,0.006287249873834151,0.018495258516338386,0.0
0.010670941072974408,0.012988547036067818,0.0017900020769810357,0.001926666847412893,0.017786989705660304,0.01329539056697415,0.014242763593126297,0.018222031368186644,0.013009953021677144,0.01818839807531356,0.0021085084361962925,0.006287249873834151,0.016174590289867296,0.0
0.010913462460996554,0.01404600136729159,0.003831916544707309,0.012844498267012006,0.012847205653754362,0.004301449889315166,0.002205917590753122,0.01246161108778751,0.0038835680661722816,0.01818839807531356,0.014759559053374047,0.012574499747668302,0.01331269239312862,0.011942054429810795
0.008245727192752952,0.004077614390107603,0.005526108840892728,0.007567121598549621,0.006408573874736546,0.01876996315337527,0.008149881810691591,0.0044563556666752414,0.015728450667997742,0.010104665597396421,0.01686806748957034,0.01886174962150245,0.005085222657334302,0.0
0.015278847445395174,0.0077443653464193225,0.01935310487649957,0.018783078522617118,0.01222390688354575,0.008602899778630333,0.008323027146075265,0.015520625134781762,0.0007767136132344563,0.014146531836354989,0.010542542180981463,0.0,0.005821139259352818,0.011942054429810795
0.016248932997483756,0.006728914679990194,0.008218787359825553,0.002279800712832695,0.01178291946228538,0.01876996315337527,0.01647966454234763,0.012679810720884721,0.011650704198516845,0.01515699839609463,0.010542542180981463,0.002095749957944717,0.009679834246656258,0.0
0.004607906372420767,0.015252761828834255,0.00985208357400311,0.002827428750058435,0.007995401875201924,0.00821185887960168,0.01453407528984995,0.01770826994352601,0.01475755865145467,0.002020933119479284,0.010542542180981463,0.012574499747668302,0.004874960771043296,0.0
0.012853633565173718,0.002842972185554701,0.015010725873124148,0.013508738822280675,0.006122042249044267,0.009776022475716286,0.010204481406668804,0.004844673869675306,0.017281877894466655,0.0,0.0021085084361962925,0.01886174962150245,0.001717138738043206,0.0
0.016248932997483756,0.017664713649499092,0.012445128558673678,0.014598899304960573,0.003982268791521949,0.0011731226970859545,0.009697960565576782,0.0028664775953702788,0.015340093861380513,0.006062799358437852,0.00843403374478517,0.014670249705613017,0.004181875294009985,0.0
0.005820513312531495,0.00948317222869414,0.01639137668955181,0.009306011998397533,0.004863632823192709,0.002346245394171909,0.011105876873478401,0.012319497121327308,0.0019417840330861408,0.0070732659181774946,0.012651050617177754,0.004191499915889434,0.0035978144987571935,0.0
0.007275641640664369,0.015797602469302705,0.009558045903332528,0.005738220459898689,0.012710675729859467,0.008602899778630333,0.007695999081521364,0.017448295450553444,0.012815774618368529,0.010104665597396421,0.014759559053374047,0.016765999663557737,0.003204546896620314,0.011942054429810795
0.00776068441670866,0.004679908319203211,0.018908384962929105,0.006337272641597167,0.016905128625830854,0.011731226970859545,0.013324318203681752,0.014948520171230627,0.013009953021677144,0.004041866238958568,0.014759559053374047,0.0,0.00788482073591268,0.0
0.010185898296930116,0.01130888324502684,0.015532688127940059,0.006855657229849642,0.007882014885200515,0.002346245394171909,0.013082970154392252,0.008200896935636255,0.0015534272264689127,0.00909419903765678,0.00843403374478517,0.002095749957944717,0.0013783834767965872,0.011942054429810795
0.009700855520885825,0.01044660111487473,0.007920527116339632,0.004781395369072066,0.0031437278809197983,0.00821185887960168,0.011254456161797202,0.008579711374149868,0.01805859150770111,0.0191988646350532,0.00843403374478517,0.002095749957944717,0.00019468693175093038,0.011942054429810795
0.009458334132863679,0.01694835804445251,0.007533735801491722,0.016292180026480224,0.0011786949600426548,0.014859554163088757,0.0027703262760661964,0.006755682513161532,0.009708920165430703,0.01515699839609463,0.010542542180981463,0.014670249705613017,0.01129573578018898,0.0
0.010428419684952261,0.008001818843565803,0.018086690783095157,0.0018325641228407851,0.008259368007461252,0.015250595062117407,0.0039051001208897655,0.017517108845958685,0.011456525795208231,0.0,0.006325525308588877,0.006287249873834151,0.000992903351929745,0.011942054429810795
0.01212606940110728,0.0060749610712046214,0.013369106076896847,0.008131326589385876,0.005137117479832221,0.007038736182515727,0.0024680850837780315,0.015572138179811358,0.00854384974557902,0.00909419903765678,0.014759559053374047,0.004191499915889434,0.016867675766900608,0.0
0.006790598864620078,0.007922760221610366,0.012156733326165839,0.014395571153453574,0.006758030773454998,0.011340186071830892,0.013615434623417959,0.005555806814705014,0.011456525795208231,0.0191988646350532,0.012651050617177754,0.014670249705613017,0.014842931676690933,0.011942054429810795
0.0065480774765979315,0.010244669703376343,0.014782308985641984,0.0007051257577054737,0.005301083172776408,0.009776022475716286,0.009661636844944874,0.006536659945405087,0.011068168988591002,0.003031399679218926,0.0021085084361962925,0.01886174962150245,0.005805564304812744,0.011942054429810795
0.010185898296930116,0.008083170769058876,0.010990216662269478,0.016796337236571233,0.012910932574545154,0.01564163596114606,0.017496191018585936,0.014249529078031866,0.014563380248146057,0.0191988646350532,0.010542542180981463,0.0,0.0023167744878360716,0.011942054429810795
0.013096154953195863,0.007602421927458114,0.0032583221188420015,0.013635194257604706,0.012449214083248875,0.00821185887960168,0.01745265451670049,0.00844074875716592,0.010291455375356546,0.014146531836354989,0.010542542180981463,0.004191499915889434,0.007183947781609331,0.011942054429810795
0.015763890221439467,0.014727474618528826,0.006339181178192339,0.001985279354787636,0.017380840307364698,0.003128327192229212,0.014922695360819997,0.011855859348596625,0.009320563358813476,0.0050523327986982105,0.006325525308588877,0.0,0.01409144012013234,0.0
0.014551283281328738,0.016436951355559105,0.010934605510277026,0.01710858875575649,0.013552126026489102,0.017596840456289318,0.00909460640893505,0.00349579168069163,0.002330140839703369,0.014146531836354989,0.010542542180981463,0.004191499915889434,0.0035588771124070075,0.011942054429810795
0.01333867634121801,0.0033295146360926564,0.000544161184490862,0.00960435762085331,0.00391901682996729,0.010949145172802242,0.007015291619854806,0.015847263136839897,0.0038835680661722816,0.014146531836354989,0.018976575925766632,0.010478749789723584,0.003967719669083961,0.011942054429810795
0.014066240505284447,0.0029115298913114755,0.008613226878866821,0.012640244134732784,0.014486061599047301,0.012122267869888195,0.005121793518081584,0.010873914217445444,0.0038835680661722816,0.016167464955834272,0.01686806748957034,0.014670249705613017,0.019024806970700917,0.011942054429810795
0.015036326057373029,0.015473281069006133,0.014743275631454245,0.016869979587999774,0.004213096420622135,0.006647695283487075,0.005639096038032797,0.015831428743815806,0.005048638486023966,0.0191988646350532,0.018976575925766632,0.010478749789723584,0.008208001042619225,0.011942054429810795
0.00994337690890797,0.004446353458922649,0.003355863847590979,0.016853946836126253,0.011009779585278587,0.011731226970859545,0.018076129495233108,0.013790765785159562,0.013204131424985758,0.016167464955834272,0.01686806748957034,0.008382999831778868,0.0,0.011942054429810795
0.0138237191172623,0.0045022376451293155,0.0014371677543723283,0.008158316113950173,0.00233638800004189,0.012122267869888195,0.010527329435143541,0.008529942179814917,0.015534272264689127,0.016167464955834272,0.0,0.002095749957944717,0.014636563529034946,0.011942054429810795
0.015278847445395174,0.005203022926157192,0.01628759196316231,0.005009775651415803,0.0018004615364040843,0.003128327192229212,0.002024600067804209,0.01315969078677534,0.01048563377866516,0.011115132157136063,0.012651050617177754,0.008382999831778868,0.008293663292589635,0.011942054429810795
0.01212606940110728,0.009337004303216228,0.012076659862062643,0.005372976487316104,0.009309930910677753,0.011340186071830892,0.002550420465680038,0.0017361272333727207,0.01631098587792358,0.010104665597396421,0.006325525308588877,0.010478749789723584,0.018214909334617047,0.011942054429810795
0.008245727192752952,0.013055052838659337,0.003593498449148701,0.014733120182985159,0.0028390311026936436,0.014077472365031454,0.009352551140362203,0.008661683754556634,0.012427417811751301,0.01515699839609463,0.0021085084361962925,0.014670249705613017,0.0019274006243342108,0.0
0.00994337690890797,0.01480725744160141,0.015715416405169727,0.017742398697450916,0.006471831998436983,0.012122267869888195,0.009101710469362496,0.008655693295800335,0.0029126760496292112,0.012125598716875704,0.014759559053374047,0.016765999663557737,0.00995628968974258,0.011942054429810795
0.013096154953195863,0.009077981703649258,0.012863110257348756,0.001964235364315904,0.007051233632968972,0.0027372862932005604,0.00847933552560269,0.008376132760190669,0.004077746469480895,0.016167464955834272,0.018976575925766632,0.0,0.013347736040843787,0.0
0.004607906372420767,0.01038323351712419,0.006626072191660651,0.0009111742831858407,0.014807267998242344,0.008993940677658983,0.015340082901834263,0.002798565875619585,0.016699342684540812,0.008083732477917136,0.004217016872392585,0.002095749957944717,0.005976888804753563,0.0
0.011883548013085136,0.010442980109288985,0.0074360339245856805,0.015782178391856604,0.006940398245330943,0.0011731226970859545,0.013363347490448511,0.009596833311971796,0.0036893896628636676,0.0,0.0021085084361962925,0.01886174962150245,0.012876593666006535,0.0
0.00994337690890797,0.004507427753135551,0.003195210480295457,0.0077507653118599595,0.009851567977011559,0.017596840456289318,0.0035863801376807445,0.01465299637431072,0.009320563358813476,0.017177931515573914,0.01686806748957034,0.016765999663557737,0.001031840738279931,0.011942054429810795
0.006305556088575786,0.009318295774356543,0.016272701571691594,0.005723212449924378,0.014864169441962501,0.006256654384458424,0.007775612505830569,0.006579774467091544,0.0137866666349116,0.002020933119479284,0.00843403374478517,0.016765999663557737,0.007713496235971861,0.011942054429810795
0.005092949148465058,0.01449440255899303,0.009992568839351465,0.004102040616576229,0.004638738013245508,0.00782081798057303,0.011615924416343733,0.01569984564614741,0.008738028148887633,0.010104665597396421,0.014759559053374047,0.008382999831778868,0.0011330779427904149,0.011942054429810795
0.008245727192752952,0.004219557809068812,0.010916784561528128,0.007012254358021674,0.015446177284949687,0.01837892225434662,0.00810072436806291,0.0114095787893792,0.009320563358813476,0.010104665597396421,0.014759559053374047,0.01886174962150245,0.007620046508731415,0.0
0.008245727192752952,0.01603453693479663,0.01720122717974504,0.018516171880075174,0.015930664715291837,0.003128327192229212,0.00524210820163226,0.013961395178987725,0.01805859150770111,0.014146531836354989,0.006325525308588877,0.012574499747668302,0.01910268174340129,0.0
0.016248932997483756,0.007091256638937091,0.0004991711403672619,0.01861946414979395,0.018759552262418905,0.001564163596114606,0.012130803287189976,0.017155840112975027,0.012621596215059915,0.002020933119479284,0.004217016872392585,0.006287249873834151,0.012732525336510847,0.011942054429810795
0.015763890221439467,0.0026395923718220155,0.0014826757622091865,0.00673676070206729,0.008946398438572794,0.001564163596114606,0.011707323997318553,0.009509674763629024,0.011844882601825459,0.006062799358437852,0.010542542180981463,0.010478749789723584,0.0007787477270037215,0.0
0.011398505237040845,0.007756676765410856,0.0033047559574000416,0.01837300556699028,0.0076243160344065634,0.011340186071830892,0.017818320716808375,0.016184544906421794,0.012039061005134072,0.0,0.012651050617177754,0.01886174962150245,0.0017327136925832803,0.0
0.0138237191172623,0.0060673569594745565,0.0007726527336333898,0.006154189188227634,0.01359284046127242,0.0019552044951432574,0.01103151664247492,0.003218095432513837,0.006019530502567036,0.01515699839609463,0.012651050617177754,0.0,0.0006385731361430516,0.011942054429810795
0.006790598864620078,0.012620894268928495,0.012863623933476405,0.01636283479034632,0.001995465104412755,0.014468513264060104,0.01617205106384924,0.01496043835537925,0.015922629071306354,0.00909419903765678,0.00843403374478517,0.010478749789723584,0.012428813722979395,0.0
0.009215812744841534,0.007194455298130828,0.012396309542327021,0.004536996108096812,0.0016640435739578672,0.0027372862932005604,0.017401250837106863,0.015977793401476738,0.002330140839703369,0.014146531836354989,0.012651050617177754,0.01886174962150245,0.0190637443570511,0.011942054429810795
0.009215812744841534,0.004049491246724982,0.00425227313726538,0.01584756847677741,0.006982020601192992,0.01837892225434662,0.008958966191784235,0.01726075477860701,0.007961314535653177,0.004041866238958568,0.0021085084361962925,0.004191499915889434,0.016377064698888263,0.011942054429810795
0.008488248580775097,0.016781308986763468,0.0030704405685327537,0.0071456985394454196,0.014088359080579933,0.017596840456289318,0.0026915677002972743,0.002125583610437945,0.016893521087849424,0.001010466559739642,0.01686806748957034,0.01886174962150245,0.01339446090446401,0.0
0.011155983849018699,0.0031022361854940532,0.0029987988259565414,0.004237323367129386,0.00304564946227399,0.012513308768916848,0.004178462500111988,0.002787301184108641,0.0017476056297775267,0.004041866238958568,0.004217016872392585,0.014670249705613017,0.010049739416983026,0.011942054429810795
0.00994337690890797,0.011896572451593274,0.018543870938433724,0.017840865826016416,0.012395763061955526,0.01837892225434662,0.010094417026250116,0.0010509569173613206,0.008932206552196247,0.010104665597396421,0.0,0.014670249705613017,0.01650555807384388,0.0
0.0065480774765979315,0.015710819035431013,0.01354406282084149,0.004577124797762068,0.0058024660692154026,0.005474572586401121,0.016478296812035706,0.009943300301538123,0.013204131424985758,0.004041866238958568,0.004217016872392585,0.012574499747668302,0.005657602236682037,0.011942054429810795
0.015036326057373029,0.00986663672022455,0.011463658402328313,0.018891062390165796,0.012686264341958105,0.014077472365031454,0.012558801059597896,0.004184053837949409,0.017476056297775266,0.0,0.00843403374478517,0.014670249705613017,0.0050462852709841155,0.011942054429810795
0.008245727192752952,0.01427629732254498,0.006402154216368188,0.0026331918268692515,0.009179271141653391,0.003128327192229212,0.005130122340806996,0.011083898909803115,0.011456525795208231,0.00909419903765678,0.0,0.004191499915889434,0.014916912710756286,0.0
0.008488248580775097,0.0053662095778881065,0.008530309472509053,0.0008191605214744775,0.0030221834423372423,0.000782081798057303,0.01332870272083282,0.017056162514266667,0.011650704198516845,0.001010466559739642,0.010542542180981463,0.0,0.017798279300670055,0.0
0.014308761893306592,0.009267601696156112,0.0019154590360816906,0.016663092100709327,0.005402185877767901,0.011731226970859545,0.016498997004221954,0.0066531780012823545,0.011068168988591002,0.01818839807531356,0.0,0.014670249705613017,0.0030526910898545884,0.011942054429810795
0.015763890221439467,0.013014135475540417,0.019408375632965862,0.011432125862746178,0.004905600164416094,0.014859554163088757,0.0023195490981571813,0.0007330284540277411,0.004660281679406738,0.010104665597396421,0.018976575925766632,0.008382999831778868,0.0008721974542441681,0.011942054429810795
0.008973291356819388,0.00314206724693725,0.014729465728667802,0.008395433836358632,0.00391259028073411,0.002346245394171909,0.005808416972204942,0.017011686683912747,0.013592488231602985,0.017177931515573914,0.010542542180981463,0.004191499915889434,0.01140865420060452,0.011942054429810795
0.013096154953195863,0.0026342815636295897,0.012157109121348975,0.0021433917934645715,0.009384060197157805,0.005865613485429772,0.0043374314545136195,0.0120797360046316,0.011844882601825459,0.002020933119479284,0.018976575925766632,0.014670249705613017,0.004820448430153036,0.011942054429810795
0.015036326057373029,0.017644798118777495,0.011508670820022878,0.011216549617771729,0.018143864974675496,0.01055810427377359,0.014691821144987285,0.004343046781686631,0.011650704198516845,0.00909419903765678,0.0,0.010478749789723584,0.002885260328548788,0.0
0.008488248580775097,0.01171878107733319,0.009902244749891856,0.007881875468269175,0.012801798318350871,0.01329539056697415,0.016453998010104994,0.013376782102095999,0.00854384974557902,0.006062799358437852,0.014759559053374047,0.0,0.019457011959187982,0.0
0.008245727192752952,0.01663224425681696,0.005149791706282129,0.009536564517765642,0.01600644725808305,0.005474572586401121,0.010924630988622373,0.012281009070367985,0.005048638486023966,0.0,0.0021085084361962925,0.002095749957944717,0.002289518317390941,0.011942054429810795
0.006305556088575786,0.00821980337982766,0.004552344155064864,0.012238105645509045,0.0186196568589067,0.002346245394171909,0.01574378075268135,0.007630374380766165,0.009903098568739319,0.00909419903765678,0.0021085084361962925,0.006287249873834151,0.015022043653901787,0.0
0.0075181630286865146,0.009669171215615249,0.010772670794395806,0.012413737076772529,0.010685948206784285,0.01329539056697415,0.012604836896855253,0.004538909590417629,0.011262347391899616,0.004041866238958568,0.0021085084361962925,0.016765999663557737,0.01569176669912499,0.011942054429810795
0.01600641160946161,0.003919135045638157,0.0015457708872026838,0.018316112937673316,0.005236242041226678,0.01837892225434662,0.012600937170430142,0.01889917483693443,0.01631098587792358,0.0,0.0,0.016765999663557737,0.013581360358944904,0.0
0.011155983849018699,0.002869043425772066,0.0016279659988116563,0.01269204187046094,0.01766014961379823,0.011731226970859545,0.011337391984558211,0.01246873094382728,0.00815549293896179,0.016167464955834272,0.0021085084361962925,0.01886174962150245,0.010968661734847418,0.0
0.01164102662506299,0.005705256400900043,0.010989827341874104,0.006882000364107249,0.013538419897442557,0.014468513264060104,0.0026443845630996763,0.0006667846540696076,0.00524281688933258,0.013136065276615348,0.014759559053374047,0.002095749957944717,0.0022350059765006806,0.011942054429810795
0.005092949148465058,0.002417504029229647,0.01790037199367276,0.006702143340280139,0.018220881084249258,0.0027372862932005604,0.017200733433631165,0.002946031856285717,0.0038835680661722816,0.003031399679218926,0.014759559053374047,0.0,0.012378195120724153,0.011942054429810795
0.008488248580775097,0.006045027425029129,0.017793725907137486,0.009417639935729995,0.012674687566085767,0.01837892225434662,0.007662250460938899,0.005188018726357965,0.006407887309184264,0.01515699839609463,0.010542542180981463,0.0,0.014297808267788327,0.0
0.008973291356819388,0.003495235991733592,0.00040287900551003717,0.0054080623932159805,0.01491026466243932,0.014468513264060104,0.014995019053921949,0.015599557556589325,0.01631098587792358,0.006062799358437852,0.006325525308588877,0.002095749957944717,0.011050430246182808,0.0
0.01552136883341732,0.016150409113540473,0.0022617256847913708,0.007563687174011614,0.016990541085637474,0.005865613485429772,0.015116576946315102,0.009370058403967485,0.008932206552196247,0.0,0.018976575925766632,0.01886174962150245,0.017459524039423437,0.0
0.014551283281328738,0.0034768895634324838,0.011418400207261384,0.016135175540394963,0.014623944540550599,0.012904349667945498,0.017673108232857938,0.0017411787161042125,0.005048638486023966,0.0050523327986982105,0.006325525308588877,0.006287249873834151,0.011521572621020059,0.011942054429810795
0.014793804669350883,0.006295963112121267,0.01652718256784715,0.01646003116279141,0.011082637858090208,0.0,0.0071851383370740395,0.005513379675583635,0.002718497646320597,0.013136065276615348,0.014759559053374047,0.016765999663557737,0.0027528732149581557,0.011942054429810795
0.006305556088575786,0.01143417003829362,0.018567118060001657,0.012190259751225823,0.009448463342346069,0.007038736182515727,0.018192338518826533,0.018683653036104614,0.0007767136132344563,0.003031399679218926,0.014759559053374047,0.014670249705613017,0.003519939726056821,0.011942054429810795
0.007275641640664369,0.0066251125198655,0.01676022685897964,0.011362853119946257,0.015779045876837774,0.005083531687372469,0.00675638487633184,0.014766444940225136,0.012233239408442688,0.014146531836354989,0.014759559053374047,0.004191499915889434,0.00447390569163638,0.0
